"","source","target","weight","correlation","PN"
"1935","P2-11E_genus","11_24_genus",0.839540926153988,0.839540926153988,"pos"
"1936","P2-11E_genus","Croceibacterium",0.605965619819494,0.605965619819494,"pos"
"1937","P2-11E_genus","Dongia",0.788762316289702,0.788762316289702,"pos"
"1938","P2-11E_genus","AKAU4049_genus",0.738357016835512,0.738357016835512,"pos"
"1939","P2-11E_genus","Haliangiaceae_genus",0.733678761544418,0.733678761544418,"pos"
"1940","P2-11E_genus","Saprospiraceae_genus",0.679371801096714,0.679371801096714,"pos"
"1941","P2-11E_genus","Blastocatellaceae_genus",0.607730046911305,0.607730046911305,"pos"
"1942","S085_genus","11_24_genus",0.841282032127862,0.841282032127862,"pos"
"1943","S085_genus","Croceibacterium",0.674406871400071,0.674406871400071,"pos"
"1944","S085_genus","Dongia",0.900437840807555,0.900437840807555,"pos"
"1945","S085_genus","AKAU4049_genus",0.815706307822024,0.815706307822024,"pos"
"1946","S085_genus","AKIW781_genus",0.687657031482352,0.687657031482352,"pos"
"1947","S085_genus","Haliangiaceae_genus",0.880846234903137,0.880846234903137,"pos"
"1948","S085_genus","Saprospiraceae_genus",0.656808520833367,0.656808520833367,"pos"
"1949","S085_genus","Blastocatellaceae_genus",0.776863459302779,0.776863459302779,"pos"
"1950","11_24_genus","Croceibacterium",0.794330807620445,0.794330807620445,"pos"
"1951","11_24_genus","Dongia",0.890398044747223,0.890398044747223,"pos"
"1952","11_24_genus","AKAU4049_genus",0.683100929701467,0.683100929701467,"pos"
"1953","11_24_genus","AKIW781_genus",0.67725343630728,0.67725343630728,"pos"
"1954","11_24_genus","Haliangiaceae_genus",0.814476676271707,0.814476676271707,"pos"
"1955","11_24_genus","Saprospiraceae_genus",0.808723944418334,0.808723944418334,"pos"
"1956","11_24_genus","Ohtaekwangia",0.629216040789313,0.629216040789313,"pos"
"1957","11_24_genus","Blastocatellaceae_genus",0.757123287110849,0.757123287110849,"pos"
"1958","11_24_genus","Chitinophagaceae_genus",0.653050882691358,0.653050882691358,"pos"
"1959","Croceibacterium","Dongia",0.756039660722316,0.756039660722316,"pos"
"1960","Croceibacterium","AKIW781_genus",0.756387388653461,0.756387388653461,"pos"
"1961","Croceibacterium","Haliangiaceae_genus",0.792000794168751,0.792000794168751,"pos"
"1962","Croceibacterium","Saprospiraceae_genus",0.879287761293924,0.879287761293924,"pos"
"1963","Croceibacterium","Ohtaekwangia",0.872052403492209,0.872052403492209,"pos"
"1964","Croceibacterium","Blastocatellaceae_genus",0.821878597475508,0.821878597475508,"pos"
"1965","Croceibacterium","Chitinophagaceae_genus",0.834172098011715,0.834172098011715,"pos"
"1966","Dongia","AKAU4049_genus",0.729085663000848,0.729085663000848,"pos"
"1967","Dongia","AKIW781_genus",0.676475412246173,0.676475412246173,"pos"
"1968","Dongia","Haliangiaceae_genus",0.856251038787014,0.856251038787014,"pos"
"1969","Dongia","Saprospiraceae_genus",0.755187096372337,0.755187096372337,"pos"
"1970","Dongia","Ohtaekwangia",0.68743136256824,0.68743136256824,"pos"
"1971","Dongia","Blastocatellaceae_genus",0.796440056059589,0.796440056059589,"pos"
"1972","Dongia","Chitinophagaceae_genus",0.604962602045034,0.604962602045034,"pos"
"1973","AKAU4049_genus","AKIW781_genus",0.618669475731302,0.618669475731302,"pos"
"1974","AKAU4049_genus","Haliangiaceae_genus",0.689602083781182,0.689602083781182,"pos"
"1975","AKAU4049_genus","Blastocatellaceae_genus",0.68358441430737,0.68358441430737,"pos"
"1976","AKIW781_genus","Haliangiaceae_genus",0.778912401835814,0.778912401835814,"pos"
"1977","AKIW781_genus","Saprospiraceae_genus",0.776947888702484,0.776947888702484,"pos"
"1978","AKIW781_genus","Ohtaekwangia",0.703755140175026,0.703755140175026,"pos"
"1979","AKIW781_genus","Blastocatellaceae_genus",0.836179672486287,0.836179672486287,"pos"
"1980","AKIW781_genus","Chitinophagaceae_genus",0.825231641301414,0.825231641301414,"pos"
"1981","Haliangiaceae_genus","Saprospiraceae_genus",0.763284933216913,0.763284933216913,"pos"
"1982","Haliangiaceae_genus","Ohtaekwangia",0.726009273551227,0.726009273551227,"pos"
"1983","Haliangiaceae_genus","Blastocatellaceae_genus",0.806833660898693,0.806833660898693,"pos"
"1984","Haliangiaceae_genus","Chitinophagaceae_genus",0.731813640373377,0.731813640373377,"pos"
"1985","Saprospiraceae_genus","Ohtaekwangia",0.867970195955835,0.867970195955835,"pos"
"1986","Saprospiraceae_genus","Blastocatellaceae_genus",0.779277466115707,0.779277466115707,"pos"
"1987","Saprospiraceae_genus","Chitinophagaceae_genus",0.844386243714012,0.844386243714012,"pos"
"1988","Ohtaekwangia","Blastocatellaceae_genus",0.724391069648875,0.724391069648875,"pos"
"1989","Ohtaekwangia","Chitinophagaceae_genus",0.84751614686926,0.84751614686926,"pos"
"1990","Blastocatellaceae_genus","Chitinophagaceae_genus",0.749903624828448,0.749903624828448,"pos"
